GlobalID,Longitude,Latitude,X1_1_ActivityCycle,X5_1_AdultBodyMass_g,X8_1_AdultForearmLen_mm,X13_1_AdultHeadBodyLen_mm,X2_1_AgeatEyeOpening_d,X3_1_AgeatFirstBirth_d,X18_1_BasalMetRate_mLO2hr,X5_2_BasalMetRateMass_g,X6_1_DietBreadth,X7_1_DispersalAge_d,X9_1_GestationLen_d,X12_1_HabitatBreadth,X22_1_HomeRange_km2,X22_2_HomeRange_Indiv_km2,X14_1_InterbirthInterval_d,X15_1_LitterSize,X16_1_LittersPerYear,X17_1_MaxLongevity_m,X5_3_NeonateBodyMass_g,X13_2_NeonateHeadBodyLen_mm,X10_1_PopulationGrpSize,X23_1_SexualMaturityAge_d,X10_2_SocialGrpSize,X24_1_TeatNumber,X12_2_Terrestriality,X6_2_TrophicLevel,X25_1_WeaningAge_d,X5_4_WeaningBodyMass_g,X13_3_WeaningHeadBodyLen_mm,XHYP_JTE
139274,-98.2779,39.69437,1.666666667,5.716707582,NA,5.488039848,2.56970134,5.175647063,5.485725092,5.594755163,3.425,5.326119945,3.576580146,1.675675676,1.155181614,1.07268077,13.50989883,1.437681603,0.705277681,4.571179793,2.415784878,3.822108365,0.823942495,2.275779759,0.329060401,1.904887486,1.243243243,1.95,3.371379992,4.471963358,5.441638227,1
139276,-97.1105,39.69437,1.714285714,5.534832569,NA,5.394086714,2.542091552,5.032548438,5.48423014,5.567499344,3.58974359,5.362028492,3.520056058,1.72972973,1.195136246,1.212927708,12.65073699,1.474283155,0.725826953,4.510884793,2.241386856,3.822108365,0.706236424,2.266207206,0.329060401,1.883830114,1.243243243,1.923076923,3.306882914,4.145917834,5.441638227,1
139278,-95.943,39.69437,1.6875,5.66711853,NA,5.444442419,2.482328773,5.031161243,5.524377808,5.657191328,3.611111111,5.297659904,3.553358234,1.714285714,1.195136246,1.212927708,13.00264954,1.454469681,0.729993126,4.565008754,2.364728345,3.822108365,0.735003745,2.261692937,0.230118111,1.883405294,1.257142857,1.916666667,3.328596259,4.326787829,5.441638227,1
139280,-94.7756,39.69437,1.666666667,5.789435592,NA,5.461067291,2.63084823,4.975006512,5.469363572,5.557237024,3.8125,5.251333946,3.521076545,1.677419355,1.100893365,1.118661086,12.77066713,1.466631376,0.741528043,4.543731725,2.294372014,3.776165068,0.735003745,2.260413872,0.287647639,1.911755402,1.290322581,1.9375,3.298791617,4.561201641,5.441638227,1
139282,-93.6081,39.69437,1.678571429,5.76155535,NA,5.449046811,2.738039035,5.04779008,5.416853987,5.504152017,3.833333333,5.251333946,3.521518353,1.7,1.100893365,1.118661086,12.77066713,1.474558467,0.717175724,4.563448471,2.239992232,3.609668303,0.735003745,2.266265107,0.313797424,1.899444777,1.3,1.966666667,3.342790511,4.492998791,5.441638227,1
139284,-92.4407,39.69437,1.724137931,5.652856607,NA,5.410668845,2.768522967,5.176561284,5.337658555,5.405536285,3.741935484,5.263102979,3.532779321,1.6875,1.166837297,1.189120949,13.08738243,1.45605721,0.697266109,4.604142553,2.252883328,3.609668303,0.735003745,2.269895116,0.345177167,1.877133889,1.28125,2.032258065,3.40137321,4.37580015,5.441638227,1
139286,-91.2732,39.69437,1.740740741,5.671725116,NA,5.406730768,2.714760675,5.176561284,5.328101275,5.413008401,3.75862069,5.290633923,3.531856518,1.733333333,1.166837297,1.189120949,12.75573434,1.445264719,0.726318864,4.590038769,2.296344446,3.55930919,0.735003745,2.26906496,0.345177167,1.867938087,1.3,2,3.390032778,4.408461018,5.441638227,1
139288,-90.1057,39.69437,1.75,5.613497376,NA,5.386194009,2.688289044,5.071184454,5.299026186,5.354276108,3.8,5.290633923,3.516502636,1.733333333,1.166837297,1.189120949,12.32665672,1.451379465,0.73699618,4.508848269,2.250509746,3.55930919,0.735003745,2.255851777,0.345177167,1.867938087,1.3,2,3.356370479,4.306638796,5.441638227,1
139290,-88.9383,39.69437,1.821428571,5.361880551,NA,5.309563209,2.677134542,4.944362781,5.210527794,5.168532237,3.933333333,5.197286996,3.493398607,1.7,1.099122653,1.119634161,11.80788464,1.482462936,0.703130381,4.446274913,2.030288783,3.609668303,0.735003745,2.245994628,0.345177167,1.890873502,1.333333333,1.966666667,3.322808293,4.295645865,5.441638227,1
139292,-87.7708,39.69437,1.851851852,5.419828357,NA,5.307454743,2.698029532,5.018656271,5.237772597,5.129861713,3.9,5.197286996,3.503901665,1.666666667,1.099122653,1.119634161,12.19343255,1.507565886,0.699217716,4.455213747,1.990910084,3.609668303,0.612503121,2.253916746,0.431471459,1.890873502,1.333333333,2.033333333,3.324455644,4.202465186,5.441638227,1
139294,-86.6034,39.69437,1.857142857,5.347190882,NA,5.282348858,2.685085935,5.018656271,5.237772597,5.129861713,3.838709677,5.197286996,3.51579083,1.714285714,1.099122653,1.119634161,12.19343255,1.492158545,0.699217716,4.422928754,1.931221826,3.609668303,0.615968593,2.253353146,0.431471459,1.899444777,1.321428571,2.064516129,3.313645745,4.202465186,5.441638227,1
139296,-85.4359,39.69437,1.857142857,5.347190882,NA,5.282348858,2.685085935,5.018656271,5.237772597,5.129861713,3.838709677,5.197286996,3.51579083,1.714285714,1.099122653,1.119634161,12.19343255,1.492158545,0.699217716,4.422928754,1.931221826,3.609668303,0.615968593,2.253353146,0.431471459,1.899444777,1.321428571,2.064516129,3.313645745,4.202465186,5.441638227,1
139298,-84.2685,39.69437,1.857142857,5.375161042,NA,5.293784555,2.685085935,5.018656271,5.237772597,5.129861713,3.870967742,5.197286996,3.500588624,1.714285714,1.099122653,1.119634161,12.19343255,1.502453288,0.699217716,4.362854157,1.931221826,3.609668303,0.615968593,2.260079086,0.431471459,1.899444777,1.321428571,2.064516129,3.313645745,4.068361814,5.441638227,1
139300,-83.101,39.69437,1.838709677,5.114385247,NA,5.206706166,2.6691484,5.018656271,5.237772597,5.129861713,3.735294118,5.197286996,3.489196364,1.709677419,1.099122653,1.119634161,11.8401995,1.498173788,0.647423811,4.318200514,1.872028978,3.609668303,0.538972519,2.254676603,0.383530185,1.914444507,1.322580645,2.088235294,3.290008911,4.068361814,5.441638227,1
139302,-81.9335,39.69437,1.821428571,5.293937483,NA,5.273139629,2.66013809,5.018656271,5.303228904,5.289880976,3.838709677,5.197286996,3.494023493,1.655172414,1.099122653,1.119634161,11.8401995,1.484667475,0.699217716,4.389538753,2.037770045,3.609668303,0.735003745,2.245236028,0.383530185,1.918271795,1.344827586,2.032258065,3.33468873,4.209284818,5.441638227,1
139304,-80.7661,39.69437,1.807692308,5.588115222,NA,5.379221742,2.717506157,5.018656271,5.486505499,5.528483276,3.724137931,5.251333946,3.54147401,1.592592593,1.100893365,1.118661086,13.01731217,1.465586298,0.6989913,4.480325742,2.273648343,3.631124295,0.735003745,2.271698848,0.406695126,1.931970941,1.333333333,2.068965517,3.393988093,4.287808216,5.441638227,1
139306,-79.5986,39.69437,1.806451613,5.657623815,NA,5.398143115,2.790399208,5.308061561,5.624871254,5.671293185,3.571428571,5.356483687,3.581025145,1.625,1.268484219,1.28686998,14.23278892,1.428596679,0.67916431,4.492671177,2.266252893,3.598277593,0.615968593,2.302019316,0.406695126,1.938418013,1.28125,2.114285714,3.428680621,4.043062339,5.441638227,1
139308,-78.4312,39.69437,1.810810811,5.485034906,NA,5.335026358,2.716722314,5.350335546,5.620713311,5.640286322,3.512195122,5.312575979,3.556051464,1.638888889,1.268484219,1.28686998,13.65072259,1.443183709,0.679349684,4.406931855,2.214646138,3.73601591,0.479086683,2.293258937,0.348595822,1.945984925,1.25,2.073170732,3.41062085,4.023320065,5.441638227,1
139310,-77.2637,39.69437,1.870967742,5.401487282,NA,5.30684043,2.761817087,5.149855293,5.246212575,5.092925015,3.617647059,5.174107479,3.524635174,1.7,1.174740105,1.200020707,12.86959925,1.462135272,0.678669839,4.356222787,2.014855058,3.598277593,0.538972519,2.274190117,0.348595822,1.913751526,1.3,2.088235294,3.385398736,4.012946009,5.441638227,1
139312,-76.0963,39.69437,1.821428571,5.623399359,NA,5.375518912,2.713491371,5.212325362,5.324970201,5.237633616,3.838709677,5.194792615,3.551545164,1.740740741,1.174740105,1.200020707,13.10396395,1.450592249,0.695618637,4.361958113,2.078089065,3.546020028,0.471011216,2.27088011,0.348595822,1.941477414,1.296296296,2.096774194,3.369509893,4.199689426,5.441638227,1
139314,-74.9288,39.69437,1.807692308,5.80955711,NA,5.441944027,2.69325796,5.212325362,5.405351062,5.428591285,3.931034483,5.194792615,3.575004206,1.730769231,1.174740105,1.200020707,13.10396395,1.460472054,0.728743333,4.413478025,2.178039713,3.546020028,0.659415702,2.267621825,0.348595822,1.941988449,1.307692308,2.068965517,3.415343512,4.35494141,5.441638227,1
140470,-123.52259,38.79605,1.689655172,5.714142464,NA,5.504209859,3.003300634,5.699442621,5.787880353,6.102269338,2.757575758,5.253970796,3.592372814,1.516129032,1.369524424,1.402870649,16.12224618,1.313158954,0.602628744,4.699422428,2.487050875,3.538720602,0.461814063,2.341630003,0,1.906847776,1.35483871,2.151515152,3.541976974,4.907777338,4.976687129,1
140472,-122.36999,38.79605,1.695652174,6.350235009,NA,5.786572612,2.926425096,5.700025113,5.967201522,6.267649018,2.6,5.402549366,3.727339733,1.4,1.366327337,1.397180886,17.24687632,1.296847822,0.584997672,4.746032369,2.974107067,3.759731364,0.615752083,2.328108963,0,1.929208077,1.32,2.08,3.589774382,5.489771346,5.488903575,1
140474,-121.2174,38.79605,1.62962963,6.260454266,NA,5.64707414,2.571650644,5.550508969,5.947742067,6.191815044,3.142857143,5.514611104,3.694925259,1.555555556,1.46986311,1.502768159,16.319025,1.348284451,0.559794249,4.59861854,3.00238671,4.145394564,0.461814063,2.331508838,0.232748649,1.922646827,1.333333333,1.964285714,3.519877619,5.221193006,4.976687129,1
140476,-120.0648,38.79605,1.947368421,5.741064444,NA,5.493191545,2.708076163,5.71984721,5.946642134,6.14987731,2.977272727,5.370267033,3.624107864,1.605263158,1.390144714,1.420695028,14.78642227,1.411929932,0.59079069,4.544055891,2.82627992,4.124929041,0.16911694,2.341053819,0.4307907,1.938740659,1.342105263,1.909090909,3.375105139,4.705430581,4.679349584,1
140478,-118.9122,38.79605,1.558823529,5.296930179,NA,5.356232617,2.700119528,5.502948432,5.242301547,5.283266642,2.833333333,5.418508556,3.551626589,1.689655172,1.364703188,1.399945966,12.90921874,1.39745577,0.654871006,4.609094459,2.400470467,4.051911527,0.33823388,2.29386333,0.173286795,1.868959987,1.275862069,1.861111111,3.254762507,4.390861351,NA,1
140480,-117.7596,38.79605,1.448275862,5.479127047,NA,5.432640471,2.788301159,5.464387039,5.221607204,5.347947663,2.647058824,5.431674469,3.596692748,1.62962963,1.387713676,1.42670509,13.46768411,1.33518658,0.686677146,4.585331371,2.529682287,4.083924786,1.821481262,2.263575905,0.570543524,1.857266567,1.222222222,1.852941176,3.253652227,4.423141924,NA,2
140482,-116.607,38.79605,1.702702703,5.410100938,NA,5.336115926,2.815059632,5.500245599,5.426077063,5.494737643,2.833333333,5.346992241,3.592606455,1.647058824,1.402232094,1.428161697,12.70315011,1.40319563,0.654275732,4.503096415,2.514323346,4.052574763,0.824770424,2.280308835,0.652049742,1.895512333,1.235294118,1.857142857,3.270207023,4.565110167,NA,2.333333333
140484,-115.4544,38.79605,1.710526316,5.524124046,NA,5.405832826,2.692229862,5.495880743,5.408739623,5.472782324,2.772727273,5.587238245,3.605372761,1.722222222,1.456105693,1.488758131,13.23678373,1.404024226,0.60629841,4.516325963,2.563870631,4.052574763,0.824770424,2.302467116,0.563053521,1.875813274,1.222222222,1.772727273,3.282319306,4.69217192,NA,2.333333333
140486,-114.3018,38.79605,1.676470588,5.388526489,NA,5.354688837,2.733658346,5.426185631,5.27023519,5.291248694,2.947368421,5.511017947,3.590571163,1.71875,1.423742043,1.466808221,12.59378587,1.435100405,0.634969692,4.522235438,2.354735254,3.943082191,0.910740631,2.276831667,0.688176526,1.864695594,1.25,1.894736842,3.253231414,4.246335644,NA,2
140488,-113.1492,38.79605,1.548387097,5.997292749,NA,5.571288158,2.72101976,5.587740642,5.460105875,5.557778275,2.914285714,5.511017947,3.730673223,1.7,1.489642221,1.5261593,13.30906257,1.345375275,0.674140409,4.741281326,2.858823812,3.934881739,1.821481262,2.295207245,0.836264243,1.812214889,1.266666667,1.828571429,3.367588753,5.129937333,4.679349584,2
140490,-111.9966,38.79605,1.80952381,5.71073564,NA,5.470197666,2.642951355,5.773428169,5.577750209,5.597080366,2.957446809,5.526006505,3.610213735,1.657894737,1.441318276,1.465063414,13.2633134,1.458733688,0.676799485,4.496179653,2.656814213,4.052774593,0.202940328,2.315073559,0.653081754,1.966970243,1.236842105,1.808510638,3.33130092,4.800389166,5.703782475,1.5
140492,-110.844,38.79605,1.756097561,5.65815992,NA,5.466350646,2.665650513,5.55214145,5.603068524,5.612888141,3.066666667,5.443751522,3.615712468,1.571428571,1.426792014,1.444239307,13.46483048,1.396005714,0.670836343,4.534359024,2.808299481,4.25999785,0.580090415,2.297907574,0.671073925,1.903262459,1.285714286,1.8,3.366934249,5.063609881,5.703782475,2
140494,-109.6914,38.79605,1.783783784,5.851790347,NA,5.528824954,2.841631012,5.740407269,5.717743194,5.881822205,3,5.44946619,3.697570736,1.647058824,1.440817325,1.332403983,15.06136381,1.38004993,0.600977072,4.817525639,2.86318299,3.963469484,1.014701639,2.319439627,0.820201464,1.950989091,1.294117647,1.857142857,3.470546044,5.111582062,5.703782475,1.5
140496,-108.5388,38.79605,1.769230769,5.790372859,NA,5.532202724,2.848952572,5.636039346,5.803403946,5.938597366,3.212765957,5.470198199,3.694191134,1.594594595,1.424120841,1.33989026,14.70296623,1.391556587,0.597293905,4.590900327,2.930363659,3.851015064,0.910740631,2.302908666,0.89697453,1.989683079,1.27027027,1.85106383,3.479494261,5.13985108,5.703782475,2
140498,-107.3862,38.79605,1.894736842,6.158055262,NA,5.663417724,2.748182872,5.909442826,5.979737458,6.107343287,3,5.470198199,3.71484185,1.555555556,1.456098031,1.383067625,15.25950201,1.415937876,0.512554345,4.662720515,3.136128299,4.048346328,0.607160421,2.344406496,1.096302203,2.002436777,1.25,1.913043478,3.504867734,5.117830609,5.703782475,2
140500,-106.2336,38.79605,1.8,5.909844107,NA,5.563333271,2.721997376,5.784912384,5.776947704,5.839458896,3.063829787,5.44946619,3.674531539,1.555555556,1.497731891,1.39915296,15.00418761,1.411933628,0.595659209,4.610926113,3.012335092,4.141615626,0.628316897,2.33181841,0.691762848,1.957258311,1.194444444,1.957446809,3.44510004,5.246812431,5.703782475,2
140502,-105.081,38.79605,1.659574468,6.040372474,NA,5.574412107,2.823857192,5.606763939,5.663157644,5.798131672,3.148148148,5.342085711,3.683164661,1.613636364,1.370510832,1.309590468,14.39736512,1.355336599,0.597664498,4.751516215,3.043071602,3.953950013,0.920739908,2.31525305,0.679532976,1.877423462,1.204545455,1.925925926,3.444510701,5.364282374,5.703782475,1.75
140504,-103.9284,38.79605,1.542857143,6.075507515,NA,5.597911946,2.596378169,5.290152744,5.697659882,5.94022804,2.974358974,5.276315721,3.670894082,1.638888889,1.257922453,1.187685739,14.36321351,1.407281579,0.712739403,4.654736459,2.849670153,3.784918758,0.82450988,2.302597748,0.350997761,1.938950422,1.222222222,1.948717949,3.383774298,4.858976377,5.488903575,1
140506,-102.7758,38.79605,1.545454545,6.198175217,NA,5.650705104,2.490051849,5.296842113,5.758022158,6.039096169,3.27027027,5.389091042,3.713448114,1.617647059,1.188661409,1.127712729,14.62347985,1.385108398,0.731565205,4.683014969,2.98815973,3.664850218,1.639303553,2.294919482,0.484367067,1.911666886,1.205882353,1.891891892,3.457946017,5.056268685,5.488903575,1.666666667
140508,-101.6232,38.79605,1.545454545,6.107912956,NA,5.605975545,2.495598912,5.251901633,5.694750072,6.017661321,3.216216216,5.259980981,3.692888727,1.685714286,1.229789788,1.156226932,13.62118496,1.385426497,0.741006444,4.677445481,2.922572877,3.91944337,1.185260081,2.29045146,0.516658205,1.902524946,1.228571429,1.891891892,3.428020239,4.830087325,5.488903575,1.666666667
140510,-100.4706,38.79605,1.542857143,5.934141543,NA,5.565736476,2.533661898,5.251901633,5.572005022,5.801995289,3.256410256,5.259980981,3.662667142,1.666666667,1.229789788,1.156226932,13.31715873,1.403781793,0.733573719,4.626416636,2.744041815,3.797567821,1.261985975,2.27408448,0.516658205,1.898422521,1.222222222,1.897435897,3.394837771,4.830087325,5.488903575,1.666666667
140512,-99.318,38.79605,1.514285714,5.571458243,NA,5.45791045,2.587679986,5.175647063,5.34294216,5.444030704,3.333333333,5.247662501,3.591433887,1.694444444,1.202407114,1.101416801,13.21050952,1.413037391,0.718388835,4.563711201,2.405558726,3.738792365,0.988730993,2.25832575,0.350997761,1.883405294,1.222222222,1.923076923,3.348086199,4.582781007,5.488903575,1
140514,-98.1654,38.79605,1.575757576,5.836070559,NA,5.520399731,2.560312279,5.175647063,5.550582114,5.735383656,3.447368421,5.25429217,3.628744353,1.666666667,1.155181614,1.07268077,13.74302693,1.422015966,0.705710913,4.647709738,2.548340802,3.738792365,0.988730993,2.278154951,0.37606903,1.883405294,1.222222222,1.921052632,3.375936704,4.582781007,5.488903575,1
140516,-97.0128,38.79605,1.685714286,5.665379887,NA,5.439712027,2.562212578,5.086757745,5.542385185,5.703984221,3.692307692,5.351461514,3.560989421,1.710526316,1.195136246,1.212927708,12.94411136,1.44395932,0.70241318,4.574201641,2.359228936,3.822108365,0.823942495,2.269826756,0.329060401,1.870314611,1.236842105,1.897435897,3.333559126,4.325324807,5.441638227,1
140518,-95.8602,38.79605,1.647058824,5.726118699,NA,5.46558791,2.532095134,5.086757745,5.524377808,5.657191328,3.72972973,5.2906797,3.562322019,1.694444444,1.195136246,1.212927708,12.94411136,1.442029988,0.726953842,4.57266312,2.349631709,3.822108365,0.735003745,2.262020976,0.230118111,1.865651333,1.25,1.945945946,3.327449147,4.303948944,5.441638227,1
140520,-94.7076,38.79605,1.666666667,5.775137517,NA,5.484691935,2.509079385,5.031161243,5.536011101,5.68107664,3.771428571,5.297659904,3.556674159,1.676470588,1.195136246,1.212927708,12.89800391,1.439483574,0.73135779,4.577658896,2.335511572,3.822108365,0.735003745,2.265858144,0.246555119,1.886930134,1.294117647,1.971428571,3.348602636,4.304342009,5.441638227,1
140522,-93.555,38.79605,1.677419355,5.698189797,NA,5.415440281,2.509014171,4.975006512,5.453816138,5.615425909,3.909090909,5.280178383,3.554741333,1.6875,1.100893365,1.118661086,12.37935352,1.446712321,0.757029908,4.52455292,2.353736731,3.810894038,0.735003745,2.262135447,0.265520898,1.890736961,1.28125,1.909090909,3.360267849,4.459427993,5.441638227,1
140524,-92.4024,38.79605,1.724137931,5.768114216,NA,5.437409365,2.633720941,5.176561284,5.397823035,5.564978101,3.870967742,5.290633923,3.573429369,1.71875,1.166837297,1.189120949,12.90538192,1.448569428,0.726318864,4.61862345,2.37401422,3.55930919,0.735003745,2.277117556,0.313797424,1.856682242,1.28125,2,3.458532814,4.408461018,5.441638227,1
140526,-91.2498,38.79605,1.733333333,5.692659496,NA,5.409722511,2.630629513,5.176561284,5.313891462,5.461195555,3.84375,5.290633923,3.567287212,1.727272727,1.166837297,1.189120949,12.51457304,1.434293102,0.726318864,4.57664324,2.332172934,3.55930919,0.735003745,2.277117556,0.397793959,1.854085331,1.303030303,2,3.437119684,4.303864775,5.441638227,1
140528,-90.0972,38.79605,1.8,5.612760588,NA,5.387887372,2.522937475,5.159340026,5.289210912,5.369241784,3.8125,5.290633923,3.563475872,1.75,1.259752142,1.284117376,11.9647841,1.434810624,0.73699618,4.501760678,2.318009625,3.55930919,0.735003745,2.267193279,0.397793959,1.834489139,1.3125,2,3.4058118,4.212906682,5.441638227,1
140530,-88.9446,38.79605,1.769230769,5.536482343,NA,5.379788641,2.56651067,5.125881787,5.350448425,5.393929183,3.827586207,5.280178383,3.522702126,1.714285714,1.20708176,1.227228431,11.94095215,1.43018452,0.735688135,4.490921099,2.26229901,3.55930919,0.735003745,2.250323643,0.530391945,1.8814451,1.321428571,1.965517241,3.328934386,4.212906682,5.441638227,1
140532,-87.792,38.79605,1.833333333,5.432654043,NA,5.337098948,2.610552929,5.10463359,5.321110226,5.271525504,3.888888889,5.223840295,3.532665441,1.68,1.099122653,1.119634161,11.92143507,1.450929312,0.780087172,4.481314922,2.148306308,3.55930919,0.735003745,2.250634255,0.493110238,1.895829204,1.36,2,3.365582943,4.222565175,5.441638227,1
140534,-86.6394,38.79605,1.814814815,5.269132501,NA,5.259631921,2.612622189,5.018656271,5.335404563,5.341830353,3.833333333,5.223840295,3.5253771,1.678571429,1.099122653,1.119634161,11.92143507,1.471385958,0.726943603,4.393728094,2.126587443,3.55930919,0.718630025,2.254616661,0.493110238,1.912521235,1.321428571,2.033333333,3.346158936,4.229743735,5.441638227,1
140536,-85.4868,38.79605,1.807692308,5.379862501,NA,5.294703137,2.612622189,5.018656271,5.335404563,5.341830353,3.862068966,5.223840295,3.543186532,1.703703704,1.099122653,1.119634161,11.92143507,1.46340174,0.728351787,4.459843616,2.126587443,3.55930919,0.718630025,2.249560215,0.493110238,1.912521235,1.333333333,2.034482759,3.346158936,4.387713144,5.441638227,1
140538,-84.3342,38.79605,1.777777778,5.218468802,NA,5.243625224,2.610518836,5.018656271,5.262182148,5.16409738,3.866666667,5.223840295,3.481895552,1.666666667,1.099122653,1.119634161,11.56342347,1.467959268,0.760019256,4.336320747,1.993110316,3.55930919,0.612503121,2.240450242,0.431471459,1.899444777,1.37037037,2.033333333,3.323528071,4.080751635,5.441638227,1
140540,-83.1816,38.79605,1.793103448,5.151578303,NA,5.230551973,2.643541959,5.018656271,5.264858271,5.126491487,3.75,5.197286996,3.488400469,1.655172414,1.099122653,1.119634161,11.8401995,1.473874111,0.699217716,4.343534362,1.946694996,3.609668303,0.525002675,2.246567918,0.431471459,1.907270723,1.344827586,2.0625,3.316622691,4.068361814,5.441638227,1
140542,-82.029,38.79605,1.75862069,5.438978315,NA,5.339002005,2.642002045,5.125881787,5.455726213,5.48763468,3.78125,5.251333946,3.519254876,1.6,1.20708176,1.227228431,12.39138013,1.45543348,0.728351787,4.457449773,2.206976247,3.609668303,0.735003745,2.253308827,0.431471459,1.925597693,1.333333333,2.0625,3.380315983,4.209284818,5.441638227,1
140544,-80.8764,38.79605,1.838709677,5.471888178,NA,5.344233839,2.735770142,5.308061561,5.558806032,5.547973759,3.676470588,5.317668425,3.56466827,1.533333333,1.288105041,1.308625898,13.48369554,1.44641902,0.705816632,4.453424451,2.268144549,3.598277593,0.612503121,2.281569599,0.348595822,1.925597693,1.3,2.058823529,3.444178732,4.05034166,5.441638227,1
140546,-79.7238,38.79605,1.810810811,5.123551826,NA,5.212535676,2.772119021,5.308061561,5.405500506,5.361511144,3.658536585,5.317668425,3.545851014,1.648648649,1.288105041,1.308625898,13.08395786,1.437172483,0.62616167,4.355723217,2.089560875,3.608313285,0.479086683,2.293872906,0.470240825,1.92212262,1.297297297,2.097560976,3.40871442,3.893804709,5.251066066,1
140548,-78.5712,38.79605,1.8,5.1615541,NA,5.232437657,2.593459336,5.185421446,5.357686768,5.285047,3.684210526,5.251333946,3.505651631,1.636363636,1.20708176,1.227228431,12.00897228,1.454386582,0.671655078,4.310125933,2.119715579,3.777868226,0.479086683,2.274830227,0.470240825,1.916071892,1.303030303,2.078947368,3.318750189,4.072683548,5.441638227,1
140550,-77.4186,38.79605,1.8125,5.245201513,NA,5.252962336,2.722939564,5.212325362,5.324783852,5.19473524,3.6,5.174107479,3.538332673,1.677419355,1.174740105,1.200020707,12.90252721,1.452391339,0.639870287,4.342422658,1.978225173,3.598277593,0.471011216,2.2585166,0.305021345,1.946783726,1.290322581,2.142857143,3.350121505,4.181635901,5.441638227,1
140552,-76.266,38.79605,1.84,5.910355723,NA,5.47251948,2.697570735,5.212325362,5.483302272,5.556837475,3.857142857,5.194792615,3.599455365,1.730769231,1.174740105,1.200020707,13.66526759,1.452602202,0.721407063,4.464111802,2.241584841,3.574984557,0.659415702,2.272627388,0.406695126,1.941988449,1.307692308,2.071428571,3.425284948,4.466942765,5.441638227,1
141728,-121.94199,37.89774,1.52173913,5.786741992,NA,5.565356033,2.821350674,5.518746388,5.492895547,5.72470769,2.916666667,5.33063861,3.638845134,1.458333333,1.364703188,1.399945966,14.93569044,1.317358271,0.737147168,4.568865469,2.676279872,3.759731364,0.615752083,2.283022117,0,1.957256667,1.25,2.125,3.431458046,4.776031706,5.274024674,1
141730,-120.8036,37.89774,1.583333333,6.55056311,NA,5.772454684,2.523073267,5.550508969,6.062239835,6.441716479,3.16,5.435837962,3.680622837,1.615384615,1.364703188,1.399945966,15.54787283,1.345372947,0.674326686,4.72120909,3.105052315,3.993267856,0.50735082,2.322503522,0.27154009,1.93804534,1.346153846,1.96,3.523819741,5.221193006,4.976687129,1
141732,-119.6652,37.89774,1.948717949,5.86847426,NA,5.53515927,2.759415409,5.831681073,5.90780877,6.108180874,3.063829787,5.361501912,3.63780943,1.55,1.410003056,1.442498775,15.56081522,1.394482219,0.55470958,4.607308143,2.969172226,4.266987709,0.16911694,2.346281382,0.4307907,1.89648634,1.325,1.914893617,3.429384984,4.835128705,4.679349584,1
141734,-118.5268,37.89774,1.676470588,5.350896173,NA,5.369725854,2.684450335,5.565961812,5.223649357,5.248429792,2.72972973,5.547810106,3.567721599,1.71875,1.380654683,1.417358121,13.75380332,1.410691096,0.589507204,4.580532258,2.508679433,4.052574763,0.33823388,2.313319589,0.376941863,1.901628106,1.25,1.837837838,3.267149163,4.265163908,NA,1
141736,-117.3884,37.89774,1.518518519,4.988293968,NA,5.281448412,2.771335941,5.438179651,4.928486368,4.913744203,2.724137931,5.576879003,3.534734057,1.68,1.41657049,1.462288532,13.80455106,1.368864334,0.646046827,4.537096705,2.128525932,4.083924786,1.014701639,2.250706992,0.11552453,1.855434161,1.24,1.931034483,3.20371475,4.068469586,NA,1
141738,-116.25,37.89774,1.676470588,5.110959692,NA,5.258233834,2.762207245,5.377567231,5.038656824,5.027190377,2.864864865,5.599824918,3.508534974,1.75,1.397855244,1.436704207,12.82051997,1.402881745,0.638303513,4.480831703,2.16054106,4.015226204,0.33823388,2.270528636,0.11552453,1.885932586,1.28125,1.864864865,3.203076656,4.214591521,NA,1
141740,-115.1116,37.89774,1.676470588,5.275633549,NA,5.329048288,2.620447053,5.340056227,5.078472509,5.051965501,2.891891892,5.68908633,3.546906816,1.78125,1.397855244,1.436704207,12.01165069,1.414746179,0.634879133,4.552364537,2.341288262,3.943082191,0.33823388,2.284144,0.46358526,1.844826706,1.28125,1.837837838,3.229971024,4.205491143,NA,1
141742,-113.9732,37.89774,1.689655172,5.397232867,NA,5.38435347,2.642764925,5.368864933,5.034324109,4.986608617,2.870967742,5.618150146,3.545367904,1.703703704,1.420821532,1.46185499,13.00182565,1.42817986,0.638283629,4.573288699,2.377594602,3.943082191,0.50735082,2.275313948,0.46358526,1.841065421,1.296296296,1.838709677,3.218883393,4.090253761,NA,1
141744,-112.8349,37.89774,1.764705882,5.930359941,NA,5.529095038,2.748952927,5.784412164,5.636656243,5.775388065,2.894736842,5.507411209,3.642100505,1.625,1.413154271,1.443798543,13.58957199,1.442957123,0.666553401,4.729116955,2.677921498,4.116048342,0.50735082,2.303477369,0.376941863,1.961024886,1.21875,1.763157895,3.327252233,4.637852434,NA,1
141746,-111.6965,37.89774,1.702702703,5.612007971,NA,5.465148665,2.660508509,5.659548063,5.588843413,5.663418889,3.046511628,5.443751522,3.654339002,1.558823529,1.399709086,1.42795165,14.08907496,1.416766458,0.663744366,4.551247553,2.855602213,4.160908554,0.728592505,2.300583603,0.836264243,1.931728291,1.264705882,1.860465116,3.330381706,5.116743421,5.703782475,2
