GlobalID,Longitude,Latitude,X1_1_ActivityCycle,X5_1_AdultBodyMass_g,X8_1_AdultForearmLen_mm,X13_1_AdultHeadBodyLen_mm,X2_1_AgeatEyeOpening_d,X3_1_AgeatFirstBirth_d,X18_1_BasalMetRate_mLO2hr,X5_2_BasalMetRateMass_g,X6_1_DietBreadth,X7_1_DispersalAge_d,X9_1_GestationLen_d,X12_1_HabitatBreadth,X22_1_HomeRange_km2,X22_2_HomeRange_Indiv_km2,X14_1_InterbirthInterval_d,X15_1_LitterSize,X16_1_LittersPerYear,X17_1_MaxLongevity_m,X5_3_NeonateBodyMass_g,X13_2_NeonateHeadBodyLen_mm,X10_1_PopulationGrpSize,X23_1_SexualMaturityAge_d,X10_2_SocialGrpSize,X24_1_TeatNumber,X12_2_Terrestriality,X6_2_TrophicLevel,X25_1_WeaningAge_d,X5_4_WeaningBodyMass_g,X13_3_WeaningHeadBodyLen_mm,XHYP_JTE
148980,-80.4345,32.95701,1.592468808,6.728831864,NA,5.615972367,2.237043767,5.552682516,5.835356035,6.182530641,3.510945922,5.405988915,3.453775218,1.774270516,1.236456709,1.273953361,12.25583344,1.530767353,0.686228434,4.480557312,1.615617443,3.343252777,0.887711179,2.318127122,0.422112571,2.076271313,1.461874523,1.946657934,3.807791606,5.306512937,5.488903575,1
148981,-79.8992,32.95701,1.624627051,6.832211738,NA,5.659259038,2.292537484,5.628454856,5.991868221,6.382478265,3.454818662,5.457021741,3.492412133,1.760546309,1.307041595,1.344606572,12.70496041,1.518091971,0.686228434,4.502436951,1.665210188,3.343252777,0.887711179,2.325406898,0.422112571,2.076271313,1.45371696,1.90921401,3.851789641,5.306512937,5.488903575,1
149586,-116.6197,32.50785,1.689158318,5.924217422,NA,5.488754902,2.77550886,5.461180015,5.371783286,5.4465754,2.205009953,5.495858256,3.761455656,1.270139734,1.259705599,1.328043743,13.43647628,1.287567174,0.502471284,4.322910022,2.849241753,3.81959521,0.634828939,2.322454352,0.109190414,1.946182419,1.153964554,2.025948797,3.380595026,5.612723284,NA,1
149587,-116.0871,32.50785,1.747798457,5.943887911,NA,5.526656363,2.790578587,5.438866556,5.358649434,5.456194824,2.227493011,5.568450693,3.809577209,1.346078275,1.259705599,1.328043743,12.86540387,1.224751816,0.46256479,4.275692194,2.882487222,3.81959521,0.634828939,2.333042961,0.119783365,1.939417806,1.19974072,1.922646821,3.386957212,5.727919618,NA,1
149588,-115.5545,32.50785,1.74816784,6.586163595,NA,5.733559984,2.404530032,5.523896619,5.526134206,5.739662008,2.670105488,5.920885826,3.926315569,1.520073404,1.259705599,1.328043743,13.81496401,1.259687446,0.518037336,4.527551122,3.327401153,3.81959521,1.014701639,2.366389638,0.371455268,1.868100781,1.099450058,1.881920966,3.432833072,5.826776275,NA,1
149589,-115.0219,32.50785,1.770340385,6.586909396,NA,5.74356573,2.27688696,5.479612283,5.490971779,5.688133906,2.652187741,5.944385669,3.92070014,1.533438371,1.259705599,1.328043743,13.79533393,1.273899135,0.501018015,4.561731759,3.332678484,3.81959521,1.014701639,2.363008686,0.343704045,1.904328552,1.112497014,1.880217665,3.421097487,5.823334182,NA,1
149590,-114.4893,32.50785,1.730004779,6.16500747,NA,5.610130217,2.578466535,5.389111444,5.391430823,5.599954959,2.635214146,5.568450693,3.83381948,1.377013919,1.254735995,1.306712966,14.01232597,1.242855666,0.550780379,4.480957786,3.036056441,3.81959521,1.014701639,2.310742859,0.223358746,1.871062937,1.13825588,1.894081288,3.369104679,5.877231841,NA,1
149591,-113.9567,32.50785,1.711262625,6.323797566,4.560068212,5.656148584,2.767600404,5.443471629,5.352922477,5.567079432,2.737716767,5.568450693,3.905046726,1.358068596,1.121477727,1.205011645,13.53664794,1.178608819,0.598165142,4.555539878,3.181245359,3.81959521,1.290821652,2.317576053,0.690947021,1.880498143,1.130644693,1.826726869,3.380478778,6.051812328,NA,1
149592,-113.4241,32.50785,1.742377916,6.433855236,4.560068212,5.677610829,2.726336422,5.443471629,5.408073839,5.620966275,2.8847104,5.596588545,3.919089679,1.343370313,1.121477727,1.205011645,13.52427803,1.170021613,0.635011741,4.513167585,3.261923526,3.81959521,1.290821652,2.321655071,0.695522246,1.88668017,1.111785482,1.853748523,3.419222891,6.256329923,NA,1
149593,-112.8915,32.50785,1.817819178,6.680714708,4.560068212,5.752726426,2.349256526,5.473811417,5.354980844,5.53103208,2.811580906,5.938983798,3.993662812,1.432816376,1.148734689,1.245172424,12.34005448,1.168926155,0.599091595,4.611363203,3.594436796,3.831589789,1.290821652,2.345519442,0.867155429,1.86685666,1.099836053,1.855979884,3.435394312,6.07914209,NA,1
149594,-112.3588,32.50785,1.812906489,6.703977908,4.560068212,5.769080907,2.36556694,5.448040872,5.846690014,6.115471128,2.710877404,5.908667377,4.002504471,1.427212259,1.224965212,1.263736722,12.57662946,1.145648237,0.600069027,4.610950379,3.612685735,3.851010417,1.272085351,2.342986914,0.867155429,1.820202093,1.097541323,1.841418763,3.485622802,6.142023777,NA,1.536498682
149595,-111.8262,32.50785,1.856048073,6.704304595,4.560068212,5.754833163,2.268326962,5.522935086,5.491593791,5.688682974,2.921319993,5.354485598,3.984155557,1.438760163,1.148734689,1.203201191,12.14743095,1.181808564,0.585962076,4.639070667,3.616171967,3.831589789,1.282035361,2.347216103,0.867155429,1.856352385,1.126762355,1.830765748,3.407632627,6.160032795,NA,1
149596,-111.2936,32.50785,1.876658351,6.772048786,4.560068212,5.779838273,2.268727471,5.466846385,6.001361274,6.296254138,2.917515105,5.354485598,3.989217712,1.436220754,1.224965212,1.263736722,12.43398833,1.157388356,0.600412227,4.663223853,3.638521354,3.831589789,1.265659985,2.35761942,0.842773859,1.804258688,1.125224923,1.80480795,3.461438454,6.013782792,NA,1.536498682
149597,-110.761,32.50785,1.924984219,6.847793301,4.560068212,5.796012171,2.333973276,5.601661192,5.678918838,5.916860585,2.886596311,5.425737724,4.031305688,1.434736947,1.195795023,1.257802645,12.83915207,1.165898129,0.597806357,4.679991013,3.625362712,3.831589789,1.282035361,2.363795375,0.842773859,1.849793536,1.123406742,1.769040754,3.473765857,5.954888025,NA,1
149598,-110.2284,32.50785,1.614867855,6.894809734,4.560068212,5.743608184,2.281967716,5.407264397,5.839617495,6.383920363,3.270179931,5.246062257,3.5443013,1.587854177,1.148734689,1.203201191,12.08140927,1.50410328,0.681691769,4.443091566,1.961960391,3.421450324,0.957476909,2.34754235,0.671556549,2.060688474,1.378005973,1.814232133,3.781277302,5.525889264,5.274024674,1
149599,-109.6958,32.50785,1.880229936,6.470526867,4.560068212,5.69261956,2.284578372,5.48864414,5.544220756,5.729378761,2.98974653,5.524112592,3.970045202,1.426517401,1.121477727,1.148951525,12.25211775,1.217956221,0.543985112,4.653393615,3.567584305,3.829740528,1.290028572,2.355924365,0.95588026,1.860781036,1.121235299,1.781087655,3.409523032,5.789423765,NA,1
149600,-109.1632,32.50785,1.834357307,6.498149643,4.560068212,5.704664746,2.285775645,5.47793475,5.912620712,6.211689485,2.948162748,5.524112592,4.00648807,1.424488596,1.189996118,1.210634627,13.42538368,1.202410003,0.473260011,4.618775232,3.640822577,3.806429909,1.582892807,2.361141859,1.07026752,1.842868302,1.11846062,1.771132021,3.433597674,5.98849805,NA,1.537091296
149601,-108.6306,32.50785,1.900067536,6.856745735,4.560068212,5.809931398,2.384844449,5.592098266,6.05924309,6.361208382,2.933865381,5.675489294,4.060834929,1.391224461,1.249191913,1.280297267,14.19366896,1.18136736,0.527496331,4.663333357,3.679167539,3.806429909,1.582892807,2.377431727,1.054290497,1.845433103,1.144830331,1.752834776,3.528329845,5.975818931,NA,1.537091296
149602,-108.098,32.50785,1.878364761,6.664963672,4.560068212,5.800810216,2.370554472,5.59278969,6.009771506,6.294667806,2.935613422,5.675489294,4.064088204,1.381953949,1.249191913,1.280297267,14.08057802,1.210064203,0.598443155,4.601624577,3.702583517,3.806429909,1.230884334,2.379982529,1.053528204,1.844553033,1.142424215,1.703799355,3.473985519,5.96536842,NA,1.537091296
149603,-107.5654,32.50785,1.783810886,6.516049855,NA,5.708902107,2.289286836,5.406156112,5.462827849,5.583575219,2.819408509,5.606415548,3.925671499,1.407437921,1.254735995,1.238318619,14.07516529,1.227551645,0.566873768,4.563887756,3.379331449,3.806429909,1.13696073,2.358400656,0.605879826,1.814318219,1.154182657,1.865195814,3.45566917,5.730787054,NA,1
149604,-107.0328,32.50785,1.729351599,6.432776785,NA,5.680670517,2.228465797,5.41768978,5.430328147,5.568052873,2.721941029,5.606415548,3.917153412,1.476049508,1.259705599,1.258903162,14.18129813,1.254116433,0.532911592,4.519728326,3.407865371,3.806429909,1.13696073,2.361945186,0.548094278,1.875790092,1.157083161,1.873954278,3.410405799,5.643008037,NA,1
149605,-106.5002,32.50785,1.757500443,6.52548349,NA,5.718307459,2.228465797,5.376324316,5.9265382,6.189311575,2.705870222,5.606415548,3.959786823,1.497919619,1.411082309,1.379406802,14.35824461,1.221399163,0.47036747,4.524183246,3.558180818,3.806429909,1.464651249,2.369821418,0.932267772,1.73452703,1.174065835,1.843392911,3.481130229,5.749494188,NA,2.334801762
149606,-105.9676,32.50785,1.750980483,6.286002975,NA,5.635247704,2.228465797,5.402604381,5.449246872,5.581211576,2.79030808,5.606415548,3.923848405,1.505196339,1.254735995,1.238318619,14.04378228,1.302429149,0.554508994,4.525278128,3.420431476,3.806429909,1.13696073,2.357413752,0.609824008,1.815423096,1.1344769,1.855196396,3.421340234,5.677708178,NA,1
149607,-105.4349,32.50785,1.854065804,6.676785863,NA,5.730576875,1.923255836,5.607730187,5.83026056,6.206206292,3.072836942,5.666594059,4.120937893,1.603252713,1.326125327,1.324086636,14.39566532,1.28304245,0.53701001,4.672547637,3.682609663,3.806429909,1.13696073,2.394675461,0.499340699,1.755246107,1.126687161,1.853565289,3.726440426,5.774489999,NA,1
149608,-104.9023,32.50785,1.823076953,6.988808575,NA,5.840048753,1.868827251,5.54237637,6.051215251,6.500980729,3.207374069,5.606415548,4.110094772,1.598510587,1.440311804,1.406414978,13.99964926,1.249043762,0.504357353,4.649126896,3.734701777,3.841138047,1.667844957,2.393525074,0.643117851,1.724465677,1.094067875,1.89318862,3.70195122,6.110647059,NA,2.064054507
149609,-104.3697,32.50785,1.832323327,6.91284975,NA,5.816489586,1.86978472,5.468614825,6.064060552,6.520633788,3.109317847,5.606415548,4.094089115,1.600229473,1.337549551,1.315830494,13.88482387,1.259425825,0.489458686,4.621403586,3.673416364,3.841138047,1.667844957,2.385033078,0.549227948,1.72559681,1.094326934,1.895382336,3.685520298,5.758965189,NA,1.955920484
149610,-103.8371,32.50785,1.827530807,6.853196731,NA,5.796726753,1.840359961,5.49793347,5.798631588,6.182174438,3.224037458,5.606415548,4.057398466,1.60888504,1.257783597,1.222865576,13.54239782,1.259455112,0.546888088,4.637253548,3.602970192,3.841138047,1.13696073,2.374018312,0.395601173,1.72559681,1.096333675,1.908733361,3.668127767,5.737801855,NA,1
149611,-103.3045,32.50785,1.593554859,7.233104545,4.560068212,5.844524085,1.842778718,5.417286893,6.241718973,6.986159239,3.456931403,5.302737221,3.672451684,1.702344028,1.192954283,1.206153899,12.84215891,1.490046771,0.57791984,4.507166494,2.143060841,3.439622413,1.582892807,2.363714962,0.550419337,1.981870366,1.352712464,1.880461659,3.990025532,5.574586833,5.274024674,1.558938329
149612,-102.7719,32.50785,1.617812899,7.206734014,4.560068212,5.827333368,1.843665034,5.412925189,6.200953688,6.933816914,3.416002432,5.29139592,3.660324657,1.700725791,1.192893716,1.208476189,12.21963299,1.500276321,0.597005752,4.520982988,2.095725864,3.455921049,1.582892807,2.358131178,0.529457511,1.991354662,1.352668582,1.878718301,3.975701026,5.462299495,5.274024674,1.558938329
149613,-102.2393,32.50785,1.618683204,7.209107871,4.560068212,5.829053124,1.729302188,5.493853084,6.207127924,6.939179264,3.443458475,5.29139592,3.659672552,1.700725791,1.192893716,1.208476189,12.42115307,1.502293634,0.598069281,4.536186602,2.102811383,3.455921049,1.582892807,2.359251981,0.529457511,1.990898881,1.352668582,1.885496109,3.985266051,5.502627055,5.274024674,1.558938329
149614,-101.7067,32.50785,1.618081281,7.187778861,4.560068212,5.821492216,1.730638646,5.499759935,6.001015745,6.675425435,3.503225235,5.29139592,3.647081502,1.70423766,1.122074628,1.139753037,12.28347102,1.499157013,0.64973245,4.549318452,2.076442927,3.455921049,1.290028572,2.357895247,0.477993474,1.990898881,1.353685355,1.891697438,3.984083209,5.496752336,5.274024674,1
149615,-101.1741,32.50785,1.617725022,7.208585465,4.560068212,5.832754541,1.727287651,5.498623921,6.221468008,6.955851743,3.452014054,5.29139592,3.665895592,1.700332725,1.192893716,1.208476189,12.42041837,1.498953409,0.607820769,4.538734598,2.118624908,3.455921049,1.582892807,2.360951306,0.560492035,1.990974375,1.353294583,1.884077431,3.992504049,5.493892401,5.274024674,1.558938329
149616,-100.6415,32.50785,1.609936786,7.157411899,4.560068212,5.814233324,1.662364037,5.436008935,6.165849078,6.887134515,3.419065521,5.29139592,3.666885254,1.677472475,1.192893716,1.208476189,12.56656334,1.48977466,0.612247252,4.524334333,2.086096336,3.455921049,1.582892807,2.357328339,0.560492035,1.994812209,1.367363109,1.883575952,3.990544765,5.431410017,5.274024674,1.558938329
149617,-100.1089,32.50785,1.630367759,7.178713092,4.560068212,5.824436541,1.655448589,5.441103926,6.029438877,6.721895617,3.460885084,5.302737221,3.646304773,1.679673996,1.122052728,1.137262283,12.35278097,1.490728117,0.608049088,4.527173847,2.075778543,3.455921049,1.290028572,2.359703211,0.488264561,1.99959995,1.370477223,1.86865104,3.981129285,5.466340766,5.274024674,1
149618,-99.5763,32.50785,1.638353221,7.055239968,4.560068212,5.751865543,1.655448589,5.441103926,6.029438877,6.721895617,3.51738582,5.302737221,3.620976418,1.713570587,1.122052728,1.137262283,12.35278097,1.499094417,0.561716587,4.513620868,1.983642092,3.455921049,0.957476909,2.361520972,0.488264561,1.997736177,1.363433651,1.868535304,3.949251538,5.466340766,5.274024674,1
149619,-99.0437,32.50785,1.63335707,6.955274235,4.560068212,5.700423172,1.776507458,5.441103926,5.943102951,6.533781357,3.635992178,5.302072916,3.557034459,1.703305795,1.116208053,1.130568589,12.31853387,1.516948701,0.595722411,4.489484735,1.871924362,3.328546856,1.1064774,2.327553614,0.488264561,2.017712722,1.360827074,1.855887845,3.90702037,5.524651945,5.488903575,1
149620,-98.511,32.50785,1.617024179,6.936068962,4.560068212,5.693278167,1.837687745,5.49622546,5.957151557,6.530235905,3.716931557,5.287618709,3.56573717,1.690510356,1.116208053,1.130568589,12.31379198,1.504751807,0.61318947,4.516137394,1.861145015,3.346663791,1.1064774,2.330326752,0.450993535,2.021060052,1.40529096,1.871999432,3.930883439,5.501370235,5.488903575,1
149621,-97.9784,32.50785,1.621810947,6.961262207,4.560068212,5.696430803,1.877228735,5.548951638,5.991524778,6.570955275,3.772156101,5.235877241,3.563237563,1.71776333,1.116208053,1.130568589,12.17455081,1.519662636,0.621204207,4.540662567,1.870827203,3.346663791,1.064631824,2.330813533,0.402934883,2.01262054,1.390691693,1.889359605,3.926057169,5.557560437,5.488903575,1
149622,-97.4458,32.50785,1.631927915,6.999505105,4.560068212,5.716705832,1.881989409,5.548951638,5.963490609,6.532014517,3.723955876,5.168460055,3.601634212,1.718732022,1.116208053,1.130568589,12.27300067,1.530942735,0.642867511,4.583428867,1.93652921,3.436783275,1.064631824,2.339104601,0.407742962,2.01262054,1.394478884,1.881972745,3.926904712,5.709644077,5.488903575,1
149623,-96.9132,32.50785,1.632801165,6.888006054,NA,5.666548666,1.77583902,5.576005976,5.932153443,6.485248979,3.641475123,5.175328154,3.572139818,1.726047012,1.281734564,1.254049315,12.42343562,1.542144078,0.61428619,4.542405939,1.837085157,3.436783275,0.895745358,2.337411673,0.202840588,1.98280223,1.395446605,1.908991232,3.937324813,5.557994168,5.488903575,1
149624,-96.3806,32.50785,1.63620063,6.883807929,NA,5.66236537,1.775934496,5.576005976,5.932132641,6.485314773,3.635577917,5.174190774,3.569851112,1.727494466,1.281734564,1.317726937,12.41330186,1.543455963,0.614833701,4.533649114,1.836782351,3.436783275,0.895745358,2.336529829,0.201263646,1.98280223,1.399388335,1.911147017,3.935895444,5.557994168,5.488903575,1
149625,-95.848,32.50785,1.592047655,6.894502,NA,5.677702613,1.766481586,5.579646494,5.952398287,6.488060429,3.641549294,5.174190774,3.584009785,1.714562398,1.281734564,1.317726937,12.41330186,1.516214924,0.64110499,4.526732847,1.875533611,3.436783275,0.895745358,2.335909204,0.211729271,1.991529897,1.409932886,1.908625968,3.953822495,5.562783199,5.488903575,1
149626,-95.3154,32.50785,1.594144079,6.843373581,NA,5.653063682,1.770974268,5.570430442,5.894861255,6.416242388,3.649303304,5.160826047,3.574634057,1.715235491,1.22567377,1.262225864,12.18970902,1.51648421,0.692694196,4.531727479,1.860600464,3.436783275,0.895745358,2.333226179,0.284403116,1.991526143,1.412246231,1.906806572,3.958575506,5.420830707,5.488903575,1
149627,-94.7828,32.50785,1.590678291,6.936861136,NA,5.696589155,1.770974268,5.570430442,6.016344256,6.552221425,3.798800402,5.160826047,3.574634057,1.726068453,1.22567377,1.262225864,12.18970902,1.520115907,0.692694196,4.577266713,1.907709739,3.400395673,0.895745358,2.333226179,0.284403116,1.991585949,1.415388247,1.866541733,3.948535917,5.420830707,5.488903575,1
149628,-94.2502,32.50785,1.596267779,6.905715673,NA,5.676519367,1.766139378,5.570430442,5.995320639,6.522745579,3.704839453,5.140611494,3.574810202,1.759720934,1.236456709,1.273953361,12.17850959,1.521099501,0.692694196,4.571378588,1.89620921,3.400395673,0.895745358,2.3330605,0.284403116,1.989239476,1.416718113,1.862935245,3.953092124,5.420830707,5.488903575,1
149629,-93.7176,32.50785,1.631304606,6.888584054,NA,5.667076067,1.764451488,5.579546516,5.86076841,6.355045704,3.716029878,5.140611494,3.569453002,1.772829186,1.236456709,1.273953361,12.20164373,1.534040168,0.668891392,4.581994664,1.868732382,3.343252777,0.895745358,2.328314157,0.284403116,1.997836919,1.418876616,1.873952132,3.963503385,5.253360912,5.488903575,1
149630,-93.185,32.50785,1.633401302,6.951478624,NA,5.697864848,1.764451488,5.579546516,5.96290674,6.477194608,3.767005822,5.140611494,3.569453002,1.756570251,1.236456709,1.273953361,12.20164373,1.518687365,0.660696995,4.581994664,1.868732382,3.343252777,0.895745358,2.332915894,0.337951867,1.997836919,1.430201263,1.90309,3.977978619,5.253360912,5.488903575,1
149631,-92.6524,32.50785,1.634638032,6.956609429,NA,5.70056707,1.764142568,5.586726994,5.963575147,6.479517762,3.766424983,5.140611494,3.570649669,1.758766257,1.236456709,1.273953361,12.2220873,1.518916293,0.663654723,4.583198376,1.872248863,3.343252777,0.892889648,2.333963051,0.348245721,1.997836919,1.429514876,1.904043584,3.977548023,5.254395636,5.488903575,1
149632,-92.1198,32.50785,1.634638032,6.956609429,NA,5.70056707,1.764142568,5.586726994,5.963575147,6.479517762,3.766424983,5.140611494,3.570649669,1.758766257,1.236456709,1.273953361,12.2220873,1.518916293,0.663654723,4.583198376,1.872248863,3.343252777,0.892889648,2.333963051,0.348245721,1.997836919,1.429514876,1.904043584,3.977548023,5.254395636,5.488903575,1
149633,-91.5871,32.50785,1.665329582,7.047737558,NA,5.739486328,1.80733829,5.657999353,6.095193996,6.646549523,3.710727666,5.19111657,3.605196857,1.743796149,1.307041595,1.344606572,12.67171234,1.508104323,0.663654723,4.602431235,1.917178015,3.343252777,0.892889648,2.340756531,0.348245721,1.997836919,1.424313674,1.872027015,4.016945864,5.254395636,5.488903575,1
149634,-91.0545,32.50785,1.643393782,6.96518206,NA,5.686642019,1.755968848,5.60665939,5.963575147,6.479517762,3.754721483,5.146652232,3.570929813,1.76163091,1.236456709,1.273953361,12.21471992,1.520465072,0.670580113,4.583747703,1.878912827,3.343252777,0.892889648,2.33496399,0.348245721,2.00372034,1.436838889,1.906125829,3.983946837,5.275051524,5.488903575,1
149635,-90.5219,32.50785,1.642432737,6.960583695,NA,5.684149111,1.755172259,5.60665939,5.963575147,6.479517762,3.753755291,5.146652232,3.569400998,1.760846109,1.236456709,1.273953361,12.20133686,1.519625491,0.670580113,4.582543361,1.875997239,3.343252777,0.892889648,2.33400214,0.337951867,2.00372034,1.437373462,1.906060973,3.984299907,5.275051524,5.488903575,1
149636,-89.9893,32.50785,1.642432737,6.960583695,NA,5.684149111,1.755172259,5.60665939,5.963575147,6.479517762,3.753755291,5.146652232,3.569400998,1.760846109,1.236456709,1.273953361,12.20133686,1.519625491,0.670580113,4.582543361,1.875997239,3.343252777,0.892889648,2.33400214,0.337951867,2.00372034,1.437373462,1.906060973,3.984299907,5.275051524,5.488903575,1
149637,-89.4567,32.50785,1.642432737,6.960583695,NA,5.684149111,1.755172259,5.60665939,5.963575147,6.479517762,3.753755291,5.146652232,3.569400998,1.760846109,1.236456709,1.273953361,12.20133686,1.519625491,0.670580113,4.582543361,1.875997239,3.343252777,0.892889648,2.33400214,0.337951867,2.00372034,1.437373462,1.906060973,3.984299907,5.275051524,5.488903575,1
149638,-88.9241,32.50785,1.642432737,6.960583695,NA,5.684149111,1.755172259,5.60665939,5.963575147,6.479517762,3.753755291,5.146652232,3.569400998,1.760846109,1.236456709,1.273953361,12.20133686,1.519625491,0.670580113,4.582543361,1.875997239,3.343252777,0.892889648,2.33400214,0.337951867,2.00372034,1.437373462,1.906060973,3.984299907,5.275051524,5.488903575,1
149639,-88.3915,32.50785,1.678725552,7.044548502,NA,5.712072499,1.755358128,5.60665939,6.028408182,6.610464457,3.688465884,5.175901506,3.558946433,1.740865199,1.236456709,1.273953361,12.20133686,1.52599248,0.640489353,4.573863349,1.908293764,3.458162286,0.892889648,2.336781359,0.317033442,2.003239932,1.413332694,1.908908615,3.977483552,5.340021476,5.425009763,1
149640,-87.8589,32.50785,1.678725552,7.044548502,NA,5.712072499,1.755358128,5.60665939,6.028408182,6.610464457,3.688465884,5.175901506,3.558946433,1.740865199,1.236456709,1.273953361,12.20133686,1.52599248,0.640489353,4.573863349,1.908293764,3.458162286,0.892889648,2.336781359,0.317033442,2.003239932,1.413332694,1.908908615,3.977483552,5.340021476,5.425009763,1
149641,-87.3263,32.50785,1.678383245,6.980747679,NA,5.712072499,1.756024659,5.60665939,5.989188412,6.585098076,3.668340426,5.175901506,3.558927868,1.740786418,1.236456709,1.273953361,12.190601,1.493874816,0.642094872,4.573863349,1.837977178,3.458162286,0.892889648,2.334194781,0.268846274,2.003239932,1.402674053,1.881174924,3.97771465,5.333007553,5.425009763,1
149642,-86.7937,32.50785,1.678383245,6.980747679,NA,5.712072499,1.756024659,5.60665939,5.989188412,6.585098076,3.668340426,5.175901506,3.558927868,1.740786418,1.236456709,1.273953361,12.190601,1.493874816,0.642094872,4.573863349,1.837977178,3.458162286,0.892889648,2.334194781,0.268846274,2.003239932,1.402674053,1.881174924,3.97771465,5.333007553,5.425009763,1
149643,-86.2611,32.50785,1.678383245,6.883027777,NA,5.657076008,1.850800652,5.499268473,5.920435168,6.491925101,3.65079413,5.175901506,3.530360801,1.742975371,1.236456709,1.273953361,12.190601,1.507605769,0.640090437,4.559547045,1.745367907,3.458162286,0.892889648,2.326706669,0.243853911,2.003239932,1.391893639,1.888861796,3.963437642,5.333007553,5.425009763,1
149644,-85.7285,32.50785,1.678383245,6.883027777,NA,5.657076008,1.850800652,5.499268473,5.920435168,6.491925101,3.65079413,5.175901506,3.530360801,1.742975371,1.236456709,1.273953361,12.190601,1.507605769,0.640090437,4.559547045,1.745367907,3.458162286,0.892889648,2.326706669,0.243853911,2.003239932,1.391893639,1.888861796,3.963437642,5.333007553,5.425009763,1
149645,-85.1959,32.50785,1.643043183,6.803488427,NA,5.635447249,1.850800652,5.499268473,5.864712111,6.383190594,3.765868719,5.146652232,3.53916248,1.740415691,1.236456709,1.273953361,12.190601,1.502496924,0.665838331,4.567164985,1.714618692,3.343252777,0.892889648,2.323982843,0.254204525,2.003239932,1.412295509,1.885494063,3.970872962,5.287698539,5.488903575,1
149646,-84.6633,32.50785,1.643043183,6.803488427,NA,5.635447249,1.850800652,5.499268473,5.864712111,6.383190594,3.765868719,5.146652232,3.53916248,1.740415691,1.236456709,1.273953361,12.190601,1.502496924,0.665838331,4.567164985,1.714618692,3.343252777,0.892889648,2.323982843,0.254204525,2.003239932,1.412295509,1.885494063,3.970872962,5.287698539,5.488903575,1
149647,-84.1306,32.50785,1.643043183,6.803488427,NA,5.635447249,1.850800652,5.499268473,5.864712111,6.383190594,3.765868719,5.146652232,3.53916248,1.740415691,1.236456709,1.273953361,12.190601,1.502496924,0.665838331,4.567164985,1.714618692,3.343252777,0.892889648,2.323982843,0.254204525,2.003239932,1.412295509,1.885494063,3.970872962,5.287698539,5.488903575,1
149648,-83.598,32.50785,1.607269416,6.884458412,NA,5.683010663,1.868182949,5.60665939,5.931618267,6.471056997,3.788555498,5.146652232,3.565469673,1.73890246,1.236456709,1.273953361,12.190601,1.487423938,0.701892377,4.582543361,1.788897937,3.343252777,0.892889648,2.332700597,0.281778213,2.003239932,1.424711495,1.877333969,3.992064044,5.287698539,5.488903575,1
149649,-83.0654,32.50785,1.607269416,6.888059806,NA,5.697470219,1.868182949,5.60665939,5.931618267,6.471056997,3.728745597,5.146652232,3.565469673,1.759912585,1.236456709,1.273953361,12.190601,1.485968769,0.701892377,4.582543361,1.788897937,3.343252777,0.892889648,2.332700597,0.281778213,2.003239932,1.423977072,1.87770183,3.992064044,5.287698539,5.488903575,1
149650,-82.5328,32.50785,1.60761503,6.888713124,NA,5.698122318,1.868041233,5.622592991,5.931273906,6.47030699,3.713446502,5.405988915,3.565603434,1.754778916,1.236456709,1.273953361,12.19648126,1.485451618,0.698648563,4.580063097,1.789321208,3.343252777,0.822807724,2.332688958,0.281778213,2.010922956,1.423576174,1.87966924,3.992310783,5.288487651,5.488903575,1
149651,-82.0002,32.50785,1.607567769,6.803055122,NA,5.657839276,1.852582621,5.560400296,5.879717319,6.401284113,3.642258241,5.405988915,3.560615592,1.785423907,1.236456709,1.273953361,12.21849351,1.488992192,0.683518332,4.531062659,1.697021088,3.343252777,0.887711179,2.331173107,0.281778213,2.01984922,1.423278652,1.909607918,3.966194295,5.229530776,5.488903575,1
149652,-81.4676,32.50785,1.609654807,6.812169688,NA,5.660831067,1.848777477,5.560400296,5.89173276,6.417820303,3.634378635,5.405988915,3.564373137,1.787300317,1.236456709,1.273953361,12.25847055,1.48886796,0.683518332,4.533213236,1.703882777,3.343252777,0.887711179,2.33205869,0.281778213,2.021291916,1.424308841,1.911104011,3.967057304,5.229530776,5.488903575,1
149653,-80.935,32.50785,1.588153732,6.678270187,NA,5.594350662,2.227715686,5.560400296,5.747968525,6.067774719,3.498861205,5.405988915,3.453835735,1.757823869,1.236456709,1.273953361,12.25847055,1.513993141,0.680497042,4.475974118,1.586477893,3.343252777,0.887711179,2.316232925,0.422112571,2.073540748,1.465296908,1.930973706,3.808420606,5.229530776,5.488903575,1
149654,-80.4024,32.50785,2,5.860080663,NA,6.536416197,2.079441542,5.621713532,5.963433117,6.15372763,1,5.899897354,3.534853724,1.5,1.854836406,1.872794056,19.10497317,1.363612591,1.504077397,5.11883573,2.881025692,3.090587805,NA,2.296226156,NA,2.302585093,1.5,3,3.34764951,2.302585093,NA,NA
150263,-116.4028,32.05869,1.836359019,6.004047382,NA,5.505632863,2.801127314,5.461180015,5.436402762,5.484336158,2.594485718,5.495858256,3.789550718,1.343450352,1.259705599,1.328043743,13.43647628,1.300883204,0.560190182,4.39467607,2.853491107,3.81959521,0.923628125,2.324333725,0.109190414,1.946182419,1.165606381,1.948808565,3.423618947,5.85560898,NA,1
