GlobalID,Longitude,Latitude,X1_1_ActivityCycle,X5_1_AdultBodyMass_g,X8_1_AdultForearmLen_mm,X13_1_AdultHeadBodyLen_mm,X2_1_AgeatEyeOpening_d,X3_1_AgeatFirstBirth_d,X18_1_BasalMetRate_mLO2hr,X5_2_BasalMetRateMass_g,X6_1_DietBreadth,X7_1_DispersalAge_d,X9_1_GestationLen_d,X12_1_HabitatBreadth,X22_1_HomeRange_km2,X22_2_HomeRange_Indiv_km2,X14_1_InterbirthInterval_d,X15_1_LitterSize,X16_1_LittersPerYear,X17_1_MaxLongevity_m,X5_3_NeonateBodyMass_g,X13_2_NeonateHeadBodyLen_mm,X10_1_PopulationGrpSize,X23_1_SexualMaturityAge_d,X10_2_SocialGrpSize,X24_1_TeatNumber,X12_2_Terrestriality,X6_2_TrophicLevel,X25_1_WeaningAge_d,X5_4_WeaningBodyMass_g,X13_3_WeaningHeadBodyLen_mm,XHYP_JTE
132158,-113.2052,45.08426,1.956943357,6.599936267,NA,5.724932239,2.333363576,5.991464792,5.947392605,5.865083349,2.815733793,5.927853882,3.78175689,1.603486657,1.556339947,1.575692843,14.9614811,1.296123168,0.478711771,4.591528784,3.330050533,4.03271799,0.316840881,2.389569381,0.701088107,1.884193288,1.269298745,1.731712922,3.501045612,5.325441539,5.19156603,1.466840052
132163,-110.0245,45.08426,1.953779949,6.648675581,NA,5.727968603,2.539712564,6.075361951,5.895607449,5.844413955,2.610323804,5.974134173,3.819302449,1.650459281,1.636423155,1.611871534,15.68671156,1.285723501,0.470908025,4.616122717,3.463607516,3.847485133,0.959332343,2.385680288,0.891937425,1.88287067,1.227785376,1.766290008,3.612661751,5.479201583,5.19156603,2.06267391
132168,-106.8438,45.08426,1.799568474,6.454446692,NA,5.66197047,2.627190783,5.789260412,6.114888163,6.242504552,2.511979498,5.56413159,3.821971455,1.75223087,1.448091343,1.444015058,16.70247476,1.372948048,0.392635595,4.610497916,3.231745923,3.883247334,1.226918313,2.347482999,0.675158383,1.86122957,1.189038318,1.850149007,3.457399663,5.489704853,5.703782475,1.955920484
132173,-103.6631,45.08426,1.686429512,6.511282459,NA,5.70849017,2.271624295,5.469742784,6.000743834,6.148654198,2.946479547,5.496809958,3.741110431,1.657490621,1.367079832,1.341797535,14.6020529,1.391192596,0.537143216,4.573609564,3.179842236,4.189763561,1.153845738,2.321050585,0.650175599,1.902692629,1.10367776,1.819327522,3.323361744,5.364967587,5.703782475,1.955920484
132178,-100.4824,45.08426,1.731886297,6.433966728,NA,5.68913718,2.570153742,5.184326522,6.054249447,6.200203839,2.826088545,5.529637114,3.732949054,1.666118837,1.367079832,1.407208766,14.00118772,1.438875461,0.507678686,4.521371685,3.162013983,3.898874014,1.135411298,2.33737496,0.675158383,1.872415581,1.103884266,1.837586893,3.341096938,5.311849368,5.703782475,1.955920484
132183,-97.3017,45.08426,1.788092407,6.286436926,NA,5.598597241,2.505197218,5.176626493,5.922319853,6.045499898,2.897041855,5.190760717,3.688258707,1.568509324,1.190894487,1.221021217,12.14785473,1.447131253,0.532030436,4.512344754,3.010931207,3.989441241,1.094114457,2.293314226,0.644079556,1.880565673,1.109758855,1.827028967,3.338278726,4.946499699,5.525445003,2
132188,-94.121,45.08426,1.836924225,6.051482285,NA,5.520535801,2.489574685,5.339469883,5.625552119,5.612350059,3.144789194,5.449630099,3.687295663,1.703222129,1.22567377,1.262225864,12.28827346,1.388239872,0.580554701,4.564615905,2.819987004,4.034708192,0.440611371,2.313687042,0.409635875,1.846829139,1.158950869,1.937291443,3.351529539,4.889757612,5.525445003,1
132193,-90.9403,45.08426,1.845359155,6.259929916,NA,5.600216929,2.257176481,5.520982533,5.773550194,5.763287195,3.198241226,5.509932387,3.741054751,1.749055453,1.296971539,1.333810762,13.6074127,1.353910217,0.512321362,4.588976929,2.860442425,3.95652861,0.440611371,2.334017689,0.457747,1.864596031,1.170437596,1.899189515,3.413453715,4.760133791,5.315738257,1
132198,-87.7596,45.08426,1.847956489,6.249444748,NA,5.604382281,2.31743095,5.502652814,5.674197675,5.580645041,3.27788187,5.462099879,3.785153082,1.823893672,1.185955887,1.224859869,13.51184636,1.390475888,0.552286936,4.523685241,2.786925826,3.960968711,0.530239388,2.333474309,0.570270604,1.876672141,1.201903874,1.924362533,3.404727325,4.814440459,5.315738257,1
132203,-84.5789,45.08426,1.838693734,6.355191537,NA,5.621388831,2.257615781,5.520982533,5.78113647,5.752810163,3.331137544,5.509932387,3.797159827,1.715254286,1.296971539,1.333810762,12.89357033,1.349548802,0.539602988,4.629719118,2.946668979,4.001562972,0.445427248,2.337683703,0.570270604,1.849289285,1.165041239,1.918725669,3.414134506,4.805091811,5.315738257,1
132208,-81.3982,45.08426,1.85464166,6.228324051,NA,5.619936917,2.507449738,5.660067404,5.935550472,5.951383425,3.254673367,5.245454407,3.755324446,1.619576572,1.35791101,1.39680716,12.89192856,1.326773763,0.622958689,4.571906566,2.850182152,4.075205296,0.449293091,2.324079593,0.355242725,1.901792779,1.238112619,1.96648835,3.46746868,4.748357676,5.013228558,1
132213,-78.2175,45.08426,1.836048071,6.44647861,NA,5.65781898,2.251605519,5.521952034,5.853512556,5.841234138,3.12447886,5.484666051,3.792250701,1.673798452,1.375767309,1.398926231,12.90268057,1.328784615,0.576733002,4.618848567,3.039668902,4.001562972,0.449293091,2.347416582,0.573393618,1.873073864,1.171299958,1.944798657,3.451711944,4.821076202,5.315738257,1
132218,-75.0368,45.08426,1.816833023,6.409240806,NA,5.647402495,2.260684438,5.523913502,5.833360942,5.819788288,3.234071704,5.489117951,3.78979357,1.694471292,1.329340804,1.367108354,12.90195367,1.345426793,0.547615952,4.591681295,2.997531004,4.001562972,0.445427248,2.342544289,0.573393618,1.864909667,1.171892805,1.918592015,3.461036414,4.779671359,5.315738257,1
132223,-71.8561,45.08426,1.552623111,6.814460941,NA,5.644412565,2.263540687,5.433601417,6.052355567,6.480732244,3.490959607,5.223776971,3.437061322,1.83412372,1.329340804,1.367108354,12.68640194,1.569037442,0.567995054,4.443342545,1.569359898,3.532674572,0.445427248,2.345858602,0.376545276,2.055237704,1.43302461,1.945158502,3.860951456,4.832126138,5.299714646,1
132228,-68.6754,45.08426,1.804565648,6.453792336,NA,5.663448655,2.248738739,5.523913502,5.840284601,5.845778167,3.169483184,5.491049902,3.817111197,1.79455432,1.358228562,1.394582788,13.12704579,1.339004555,0.531893096,4.582063855,3.001386151,4.029267043,0.537160807,2.349912789,0.573393618,1.84596087,1.198152973,1.970634081,3.438307739,4.843324559,5.315738257,1
132238,-62.314,45.08426,1.756477907,6.438092234,NA,5.656595944,2.249610036,5.476115109,5.860107873,5.877511082,3.126605022,5.899437652,3.819667915,1.764757865,1.313628821,1.349048828,13.15877953,1.339461635,0.517063801,4.575426046,2.975374159,4.029267043,0.526469523,2.350006809,0.617955104,1.865023112,1.191144498,1.975962592,3.447496018,4.84137443,5.315738257,1
135024,-121.8089,42.83847,1.958425757,6.406349169,NA,5.659437684,2.306088809,6.06842383,6.011639094,6.233258,2.646127636,5.693074373,3.776732074,1.602159417,1.516759159,1.550003211,14.97041104,1.256665787,0.401613434,4.508732186,3.213193956,4.033278,0.258133711,2.398444891,0.602487756,1.853111243,1.237316322,1.798149906,3.489529233,5.47818121,5.19156603,1.466840052
135029,-118.7463,42.83847,1.95483448,6.187986034,NA,5.585663204,2.448551106,5.904361978,6.312882085,6.640638274,2.521400049,5.655195006,3.775251174,1.650985279,1.450365651,1.503960034,14.42702873,1.369936094,0.389297686,4.603220577,3.259782675,3.972799892,0.910740631,2.395014237,0.747388015,1.892449878,1.187069208,1.844474351,3.368907378,5.113016661,NA,2
135034,-115.6836,42.83847,1.845039038,6.385364109,NA,5.646077854,2.518880074,5.950805067,6.459140599,6.869258308,2.731699589,5.646757968,3.788890152,1.731252691,1.506555446,1.542114525,15.04037804,1.380785833,0.438388126,4.590353791,3.388876016,3.972799892,1.174555226,2.373131261,0.756856572,1.920658174,1.205040599,1.851799748,3.419591497,5.53608044,5.703782475,2.09670987
135039,-112.6209,42.83847,1.868663159,6.404788182,NA,5.652687773,2.235837803,5.893552706,6.160283267,6.222146938,2.778975281,5.86621388,3.780991023,1.660917507,1.523343728,1.539701962,14.74193912,1.371062273,0.486031652,4.546482548,3.33468962,3.994298772,1.159133959,2.371417725,0.679348041,1.871534885,1.225720382,1.887090647,3.420060327,5.483400864,5.703782475,2.064054507
135044,-109.5582,42.83847,1.940605968,6.500839155,NA,5.690023827,2.33023564,6.016293476,6.245151857,6.292880133,2.643175549,5.904670297,3.796343118,1.591127045,1.571732076,1.518799909,14.78264805,1.285468134,0.573038625,4.650683692,3.348034681,4.006040319,0.562288899,2.372184588,0.70030801,1.824038862,1.181152531,1.78510241,3.520866588,5.282831341,5.703782475,2.06267391
135049,-106.4955,42.83847,1.757065146,6.249437562,NA,5.600982606,2.605389116,5.408452736,5.944970203,6.008654861,2.589841541,5.94513536,3.760522074,1.63331058,1.368724128,1.346524933,15.80170656,1.385533023,0.501397238,4.548840891,3.096409419,3.718790272,1.202151836,2.333052167,0.644387375,1.878567797,1.221647277,1.876727132,3.408089024,5.367553588,5.703782475,1.955920484
135054,-103.4328,42.83847,1.759172879,6.189261823,NA,5.581232042,2.587248535,5.233425448,5.847104835,5.925989801,2.982746723,5.516101839,3.742824823,1.749751676,1.471029022,1.436664988,14.4786816,1.363163152,0.488091787,4.553666677,3.00626821,3.902577529,0.972195276,2.326714454,0.733963957,1.850696349,1.149856455,1.879174481,3.338985525,5.198989603,5.703782475,2.064054507
135059,-100.3701,42.83847,1.764250344,6.206387313,NA,5.590710781,2.526845739,5.185416042,5.892797521,5.974343055,3.089088474,5.529749108,3.746772477,1.635806793,1.367079832,1.341797535,13.20995753,1.371792903,0.521390189,4.540753407,2.996854954,3.822153439,1.077974182,2.309668658,0.595388386,1.825884511,1.089980648,1.829720646,3.317148507,5.119925009,5.703782475,1.955920484
135064,-97.3075,42.83847,1.826142627,6.014189093,NA,5.503364536,2.479173463,5.043827831,5.804418046,5.852264622,3.328557319,5.214738761,3.700041522,1.681321704,1.135728028,1.1801625,12.22848765,1.438865258,0.547387513,4.471735415,2.806649509,3.67748611,1.031772746,2.286414996,0.648056467,1.806753424,1.105982772,1.783531907,3.291319353,4.869289218,5.703782475,1.955920484
135069,-94.2448,42.83847,1.791799728,6.018926545,NA,5.503945928,2.549698998,5.156234462,5.492156807,5.432028017,3.486993986,5.363905892,3.67928712,1.676945471,1.027141106,1.061098046,11.92699503,1.402093045,0.631027861,4.567020192,2.756477208,4.034708192,0.363341796,2.292278613,0.409635875,1.835068706,1.179428993,1.8221154,3.345803007,4.889757612,5.525445003,1
135074,-91.1821,42.83847,1.829455692,6.116154966,NA,5.533999555,2.543311218,5.283114955,5.458789779,5.353290225,3.550696123,5.377293173,3.682482145,1.635758798,1.07426479,1.113064242,11.95713982,1.37629291,0.608749191,4.560807793,2.741296924,3.816558892,0.543152819,2.286580681,0.409635875,1.813691034,1.17672421,1.826182693,3.359264673,4.883833293,5.525445003,1
135079,-88.1194,42.83847,1.904680939,6.029133086,NA,5.513432997,2.546640426,5.302240884,5.176559085,4.956777917,3.375143091,5.377293173,3.710587234,1.692336166,1.07426479,1.113064242,12.04660239,1.411859246,0.587428279,4.533002855,2.662378472,3.816558892,0.579595373,2.295372725,0.648697841,1.835728674,1.182306102,1.96609214,3.330050593,4.857493581,5.525445003,1
135084,-85.0567,42.83847,1.640677382,6.564641085,NA,5.517221988,2.557532516,5.278328299,5.617359894,5.90812369,3.639974259,5.14587078,3.370939905,1.805332629,1.07426479,1.113064242,11.93670616,1.625214472,0.645692394,4.414232951,1.308332183,3.433599216,0.60997678,2.299869249,0.374674526,2.04334623,1.426328543,1.960861304,3.760191896,4.848523718,5.425009763,1
135089,-81.994,42.83847,1.604905784,6.654032465,NA,5.556231663,2.225371137,5.278328299,5.653508584,5.953423611,3.64386603,5.14587078,3.388776269,1.763364872,1.07426479,1.113064242,11.93670616,1.5773063,0.633250929,4.410826112,1.422827514,3.407727582,0.578921385,2.31993401,0.376545276,2.062040413,1.424275486,1.939404778,3.778161363,4.717812177,5.425009763,1
135094,-78.9313,42.83847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135099,-75.8686,42.83847,1.626901212,6.793125163,NA,5.631038988,2.207462973,5.431507966,6.032198297,6.431232652,3.512965868,5.223517484,3.430767591,1.763492879,1.307041595,1.344606572,12.53858163,1.56642956,0.621321862,4.451803198,1.553616875,3.394844101,0.593528152,2.332716567,0.376545276,2.071523867,1.415937191,1.927364983,3.829259139,4.784800358,5.299714646,1
135104,-72.806,42.83847,1.603849318,6.804688968,NA,5.638638445,2.233770747,5.431507966,6.052355567,6.480732244,3.4620395,5.223517484,3.426660468,1.794170009,1.307041595,1.344606572,12.53858163,1.578552645,0.620667401,4.452019904,1.561774152,3.537513465,0.445427248,2.338386676,0.376545276,2.073673644,1.415896203,1.928517317,3.833339381,4.784800358,5.299714646,1
138007,-123.80759,40.59268,1.621354903,6.778635865,NA,5.651651301,2.467614979,5.694462451,6.251838063,6.954397331,3.178142313,5.487325887,3.428047511,1.75473016,1.545628708,1.587909254,13.05740594,1.48546342,0.509817118,4.379646044,1.551229562,3.368763287,0.480946614,2.38946767,0.578754329,2.084895085,1.451371006,1.824805517,3.897796127,5.348229673,4.976687129,1.5
138012,-120.8501,40.59268,1.969786703,6.326198523,NA,5.633042041,2.346391861,5.839648015,6.192282454,6.515498264,2.699751025,5.496921708,3.81718073,1.490542311,1.535761191,1.57494904,14.7653617,1.238987207,0.423795269,4.508918525,3.918463881,3.902392461,0.74657366,2.379203598,0.782802692,1.846338402,1.190309565,1.763601914,3.60556003,5.867925043,4.679349584,2.09670987
138017,-117.8926,40.59268,1.807722491,6.222072615,NA,5.609584348,2.794611986,5.944769098,6.344173642,6.770246813,2.479639982,5.673817708,3.767038518,1.725996877,1.450365651,1.503960034,14.59899247,1.403411494,0.537508977,4.568420479,3.669793208,3.972799892,1.209655613,2.33535881,0.638137435,1.892313486,1.213007642,1.895835554,3.432431895,5.635550161,NA,2
138022,-114.9351,40.59268,1.92921492,6.240818424,NA,5.60386602,2.412638456,5.807056501,6.24929716,6.554339302,2.734970986,5.394903912,3.781938495,1.654684597,1.524681402,1.555656785,14.21015901,1.362515716,0.457865331,4.562599576,3.805596048,3.817885778,0.910740631,2.358827382,0.848041978,1.920169999,1.169586138,1.827942987,3.439169013,5.741154347,NA,2.09670987
138027,-111.9776,40.59268,1.921256642,6.466288992,NA,5.668920834,2.465483902,5.993347184,5.943019552,5.923405993,2.747158535,5.8969503,3.817194649,1.620270723,1.501209593,1.538779921,15.06058518,1.331216383,0.583154255,4.619565783,3.376398156,3.972799892,0.486939388,2.365836914,0.882496019,1.885193295,1.215522289,1.863269011,3.446929497,5.509185357,5.703782475,1.5
138032,-109.0201,40.59268,1.820679975,6.497272853,NA,5.681619538,2.224969843,5.962115846,6.560214476,6.988533812,2.807599973,5.92370302,3.85448482,1.669536634,1.524004455,1.514576964,15.61377661,1.322443789,0.439960103,4.674662431,4.028736584,4.006040319,1.209655613,2.357600413,0.900779046,1.917897378,1.228958166,1.759153152,3.646135807,6.105510857,5.703782475,2.09670987
138037,-106.0626,40.59268,1.931225595,6.343441091,NA,5.646187592,2.591234243,5.774005631,6.120922069,6.149180515,2.643176543,5.950664162,3.793326298,1.524372915,1.549458225,1.51774301,15.70208386,1.30571732,0.482099475,4.544540966,3.121005448,3.728269651,1.006633025,2.343586793,0.812235663,1.820095823,1.14604096,1.755916136,3.476298183,5.414929048,5.703782475,2.32696236
138042,-103.1051,40.59268,1.492264211,6.820500967,NA,5.665943296,2.427887382,5.281838316,6.158635725,6.707182816,3.469495789,5.516241789,3.42610542,1.738477631,1.368724128,1.346524933,13.51880472,1.563597917,0.57091552,4.425513358,1.701575785,3.277635321,1.163220175,2.315980127,0.449027571,2.034542272,1.367770395,1.859291803,3.763705169,5.527066155,5.488903575,1.955920484
138047,-100.1476,40.59268,1.54789894,6.627039246,NA,5.57309663,2.449519961,5.235864376,6.073804201,6.546509042,3.408644061,5.227053459,3.382688229,1.744518434,1.280750955,1.259011573,12.55692333,1.597114528,0.610358832,4.436820709,1.549641949,3.430634323,1.077974182,2.313788327,0.500179699,2.037884029,1.358039553,1.859592409,3.758758418,4.904975207,5.488903575,1.955920484
138052,-97.1901,40.59268,1.622384757,6.796192341,NA,5.604509748,2.042934573,5.186426571,5.976830965,6.516467548,3.544335094,5.213668381,3.466874606,1.764502857,1.190153903,1.241284498,12.15077219,1.591527624,0.644425957,4.493576256,1.678505153,3.469375206,0.694946794,2.32622711,0.318972107,1.990186513,1.346666076,1.884522966,3.885317583,4.922892798,5.425009763,1
138057,-94.2326,40.59268,1.569150884,6.597696456,NA,5.526442044,2.533369263,5.178201364,5.799438219,6.160088398,3.728184829,5.138433149,3.341729496,1.747950328,1.027141106,1.061098046,11.843031,1.606984358,0.635219019,4.423457809,1.362978903,3.432637855,0.543152819,2.297223562,0.278518073,2.04300565,1.423552604,1.870626343,3.761230949,4.883167215,5.425009763,1
138062,-91.2751,40.59268,1.629988206,6.547183193,NA,5.500657772,2.538497906,5.265189069,5.62330119,5.929324345,3.675652561,5.147382122,3.332386436,1.728323238,1.07426479,1.113064242,11.90349601,1.596920759,0.631567154,4.430408866,1.329851534,3.432637855,0.543152819,2.292944523,0.325776231,2.037144136,1.421268987,1.874291332,3.773828299,4.779286351,5.425009763,1
138067,-88.3176,40.59268,1.623500616,6.527655053,NA,5.490365568,2.53159496,5.178201364,5.62330119,5.929324345,3.703984638,5.138433149,3.329376201,1.719976538,1.027141106,1.061098046,11.89062101,1.597846304,0.631567154,4.423623499,1.30927791,3.432637855,0.543152819,2.290886097,0.325776231,2.047215003,1.42457874,1.8682124,3.758953764,4.779286351,5.425009763,1
138072,-85.3601,40.59268,1.634305798,6.510283322,NA,5.496165521,2.533433333,5.191873619,5.582209285,5.854969443,3.709015324,5.104269929,3.365199005,1.804596125,1.020253687,1.053656554,11.88990789,1.638576205,0.6481306,4.396983756,1.263343002,3.432637855,0.60997678,2.297309422,0.430699376,2.055323232,1.437785482,1.94753172,3.747647262,4.859235744,5.425009763,1
138077,-82.4027,40.59268,1.627258867,6.526801471,NA,5.50486804,2.547044685,5.191873619,5.615277161,5.906371105,3.656141311,5.138433149,3.361408359,1.772857514,1.027141106,1.061098046,11.91390165,1.629404162,0.636982618,4.397428511,1.303961288,3.432637855,0.578921385,2.302611601,0.430699376,2.060256289,1.428604474,1.935091053,3.744603949,4.833219396,5.425009763,1
138082,-79.4452,40.59268,1.637078204,6.700681175,NA,5.578497765,2.592162888,5.348395948,5.829199712,6.181218985,3.565835965,5.198125437,3.414374192,1.747539116,1.153856932,1.189197516,12.51556434,1.602172136,0.628443753,4.410808246,1.401790884,3.407727582,0.60997678,2.322013557,0.376545276,2.078395988,1.420315411,1.898868825,3.819035767,4.717812177,5.425009763,1
138087,-76.4877,40.59268,1.625772968,6.618618016,NA,5.546040096,2.466250694,5.263771201,5.737569942,6.061185066,3.574294522,5.166033297,3.383044311,1.761436333,1.191630209,1.224162329,12.13703326,1.600791147,0.626906195,4.424187853,1.414368393,3.407727582,0.563232148,2.319134361,0.376545276,2.078282495,1.421305216,1.95874938,3.780348847,4.717812177,5.425009763,1
141097,-122.72915,38.3469,1.611342739,6.361684931,NA,5.447275867,2.811326871,5.407105738,5.964101145,6.468942406,3.121200515,5.17583108,3.319504452,1.62391789,1.30082647,1.373185238,12.89677594,1.524983467,0.556869777,4.243211747,1.195351449,3.321332423,0.615987242,2.342272643,0,2.118094565,1.468463841,1.915775395,3.741820704,5.141533459,5.274024674,1
141102,-119.8656,38.3469,2.010075727,6.489639762,NA,5.683573629,2.181115331,5.947854121,6.363834128,6.700022666,2.683722859,5.48911522,3.779284162,1.566039685,1.346023608,1.415493777,14.07725413,1.287885313,0.476253767,4.60887395,3.244056099,3.980192081,0.319398997,2.400240482,0.327055653,1.880345363,1.226841571,1.673791673,3.443826063,5.265543818,4.679349584,1
141107,-117.0021,38.3469,1.772119975,6.039044156,NA,5.555069676,2.774983664,5.71418657,5.914805641,6.195949773,2.519239963,5.655891482,3.668421481,1.631367209,1.284153383,1.356494759,15.3930178,1.359026993,0.642544631,4.488362836,3.424479498,3.990423762,0.50735082,2.316349016,0.197770668,1.901178352,1.220392074,1.891713807,3.325897113,5.519578996,NA,1
141112,-114.1385,38.3469,1.836397115,6.322263301,NA,5.660606424,2.411486461,5.537836912,6.205559959,6.578438238,2.74442265,5.888865254,3.822691145,1.691987906,1.369428176,1.424710594,14.29228934,1.368976885,0.469612822,4.540139175,3.735241422,3.809918176,1.209655613,2.341542932,0.911396469,1.837072791,1.171161866,1.820392805,3.431801509,5.41250735,NA,2
141117,-111.275,38.3469,1.748613231,6.290623215,NA,5.614139299,2.136162314,5.778047526,5.669499105,5.610003163,2.90983627,5.825514365,3.760014476,1.588018997,1.432585931,1.466331552,14.52057894,1.327289125,0.566505745,4.538352774,3.19346224,3.982347476,0.479765647,2.339651785,0.917999429,1.865124538,1.214487434,1.852280325,3.389289134,5.286421003,5.19156603,1.5
141122,-108.4114,38.3469,1.97934207,6.397994696,NA,5.652016855,2.482465012,5.743538349,6.466818663,6.836587935,2.756197408,5.915691766,3.833573688,1.576784411,1.50352014,1.487628422,15.4286877,1.30132934,0.49648444,4.582680936,3.90300822,3.919733369,0.889364718,2.362259237,0.940940294,1.936206741,1.195871521,1.729376423,3.509879989,5.917710365,5.703782475,2.09670987
141127,-105.5479,38.3469,1.911054568,6.394904416,NA,5.645324013,2.365906236,5.750254656,5.693473641,5.628466438,2.812149806,5.54447093,3.787322585,1.629438351,1.487568158,1.48056236,14.6172512,1.287370162,0.547834068,4.578272281,3.153291565,4.043616332,0.52250467,2.351942957,0.719120872,1.826323515,1.146101935,1.790908732,3.451861751,5.454889106,5.703782475,1.466840052
141132,-102.6844,38.3469,1.534173753,7.498906206,NA,5.956916262,1.844240019,5.485691309,6.415675679,7.249462895,3.46622344,5.224859858,3.613891148,1.756881427,1.280750955,1.259011573,13.40028331,1.52355227,0.606776396,4.67281192,2.318694342,3.512422084,1.667844957,2.355113923,0.494573742,1.99049775,1.373745058,1.833863323,4.036675923,5.453384217,5.488903575,1.955920484
141137,-99.8208,38.3469,1.586014313,6.927740393,NA,5.689965044,1.945969126,5.501070667,6.006186669,6.580945271,3.652280112,5.227570019,3.512500501,1.77568686,1.22990478,1.20845514,12.46210673,1.558401497,0.641145109,4.540607827,1.820028972,3.365567474,0.983026012,2.322418486,0.357416404,1.999893905,1.34907596,1.86614583,3.902596163,5.338216155,5.488903575,1
141142,-96.9573,38.3469,1.657037709,6.879156526,NA,5.669267058,1.989745418,5.441899891,6.036174939,6.596316219,3.824856854,5.212442532,3.495198346,1.782887962,1.19262058,1.225581526,12.19268246,1.558981467,0.641815462,4.548134889,1.747247746,3.382850048,0.983026012,2.318848629,0.293914328,1.996223438,1.374262622,1.850237403,3.918559538,5.344480376,5.488903575,1
141147,-94.0937,38.3469,1.589840082,6.851717482,NA,5.633929602,2.039653222,5.204177146,5.965084041,6.530794123,3.882177368,5.133458666,3.508985624,1.766768554,1.027141106,1.061098046,11.98396473,1.573437827,0.672577735,4.511730749,1.699227727,3.48200945,0.653222144,2.322880472,0.287581002,1.99644975,1.411890625,1.868428879,3.920368343,5.493668199,5.425009763,1
141152,-91.2302,38.3469,1.647665137,6.755208155,NA,5.583377286,2.097535088,5.309882081,5.813376785,6.361692473,3.834955415,5.116475401,3.466762988,1.770817336,1.086113458,1.126238254,11.8646186,1.576840908,0.649514897,4.508750092,1.597645853,3.388800784,0.653222144,2.312202491,0.299384732,1.986556672,1.409474207,1.860633835,3.949518289,5.196147974,5.425009763,1
141157,-88.3666,38.3469,1.6546811,6.697571282,NA,5.563161821,2.405072038,5.416436196,5.805669325,6.206597886,3.627387806,5.160286837,3.403102446,1.715000855,1.191630209,1.224162329,12.16208077,1.569572114,0.665966353,4.50225116,1.559677353,3.388800784,0.895745358,2.303874437,0.432614064,2.043247442,1.436910853,1.903739686,3.803837697,5.31322462,5.425009763,1
141162,-85.5031,38.3469,1.629529273,6.614629499,NA,5.532045647,2.501582647,5.191873619,5.672067064,6.053293088,3.743719483,5.09524265,3.371441223,1.721441524,1.020253687,1.053656554,11.93748928,1.606833006,0.660284177,4.413265756,1.439397306,3.388800784,0.653222144,2.301080484,0.432614064,2.05454288,1.451655528,1.880222315,3.789111532,4.875201607,5.425009763,1
141167,-82.6396,38.3469,1.644340028,6.726467393,NA,5.589353371,2.499066145,5.370681807,5.892258897,6.335045051,3.548167857,5.212338794,3.413570237,1.685996509,1.276236577,1.310077382,12.54897933,1.56503883,0.63741923,4.457908102,1.580200668,3.365030397,0.616770536,2.325532048,0.426618919,2.077217913,1.428187429,1.883263402,3.846720982,4.766298006,5.425009763,1
141172,-79.776,38.3469,1.657445132,6.704217235,NA,5.581380139,2.524542744,5.370681807,5.851299794,6.21736389,3.515773226,5.217193799,3.414242682,1.749195853,1.276236577,1.310077382,12.51824701,1.576030891,0.608064317,4.440728706,1.472309877,3.393219129,0.563232148,2.326429536,0.464772333,2.074103845,1.4201227,1.924731586,3.821772966,4.722690007,5.299714646,1
141177,-76.9125,38.3469,1.630787389,6.581772436,NA,5.513854447,2.492519521,5.284689534,5.678674108,6.064928698,3.647100145,5.117159587,3.386648691,1.774277912,1.086113458,1.126238254,11.9571203,1.595462648,0.663815154,4.405454222,1.383624262,3.387461565,0.706099139,2.297064874,0.327726693,2.06914179,1.423988763,1.91991298,3.776759872,5.290135278,5.425009763,1
144291,-118.8507,36.10111,1.570627486,6.36474618,NA,5.462246743,2.787725772,5.445852848,5.674664457,6.117239552,3.063465566,5.164645841,3.336065106,1.647282344,1.259705599,1.328043743,12.62977871,1.551674434,0.55117568,4.271426783,1.398858575,3.394225269,0.50241992,2.318096726,0.128891152,2.145463998,1.421823433,1.980583955,3.797099347,5.329162774,5.274024674,1
144296,-116.0712,36.10111,1.69848307,6.041452748,NA,5.582419416,2.8055079,5.513068969,5.412380575,5.590991712,2.550160427,5.667737459,3.848057215,1.415965647,1.477820959,1.518351967,14.08478524,1.224863834,0.523806476,4.440208699,3.097284442,3.81959521,1.014701639,2.350562553,0.824595131,1.871510968,1.165808008,1.957230292,3.416194568,5.719472739,NA,1.5
144301,-113.2917,36.10111,1.812047097,6.55712334,NA,5.731757652,2.433944313,5.411710716,6.403155743,6.858855512,2.742626279,5.920885826,3.937462929,1.508932883,1.392759846,1.425290197,13.34601262,1.259579124,0.574712112,4.865169727,3.903390441,3.983485027,1.160180831,2.384341689,0.397551253,1.748932581,1.192321616,1.875286665,3.543913833,5.71871241,NA,2
144306,-110.5122,36.10111,1.717375641,6.390818593,NA,5.666228639,2.418445659,5.633480992,5.471552299,5.630456132,2.859745279,5.863901635,3.946141544,1.581828864,1.440259122,1.386665046,14.62474463,1.282948748,0.56533003,4.594562811,3.507051893,3.81959521,1.546279127,2.37466836,1.074796109,1.864368582,1.102497749,1.924641373,3.50309724,6.283231471,NA,1.5
144311,-107.7326,36.10111,1.715468697,6.434127992,NA,5.673287463,2.501230192,5.772395687,5.965301539,6.258946635,2.859112699,5.828891997,3.925733347,1.572053282,1.432585931,1.378312066,15.51034204,1.273044685,0.634606662,4.607611828,3.974622764,3.99280434,0.985671967,2.382830021,1.095633518,1.876956899,1.191591872,1.859363241,3.419004207,6.291160566,5.703782475,1.5
